#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 11 06 17 49  56  0.0 99.0 99.00 99.00 99.00 999 1022.0  13.7 999.0 999.0 99.0 99.00
2017 11 06 18 49 107  1.3 99.0 99.00 99.00 99.00 999 1022.0  13.4 999.0 999.0 99.0 99.00
2017 11 06 19 49 113  0.7 99.0 99.00 99.00 99.00 999 1021.0  13.8 999.0 999.0 99.0 99.00
2017 11 06 20 49 106  0.0 99.0 99.00 99.00 99.00 999 1020.0  14.8 999.0 999.0 99.0 99.00
2017 11 06 21 49 134  3.1 99.0 99.00 99.00 99.00 999 1019.0  14.7 999.0 999.0 99.0 99.00
2017 11 06 22 49 199  1.7 99.0 99.00 99.00 99.00 999 1019.0  15.8 999.0 999.0 99.0 99.00
2017 11 06 23 49 239  2.9 99.0 99.00 99.00 99.00 999 1019.0  14.5 999.0 999.0 99.0 99.00
2017 11 07 00 49 218  2.8 99.0 99.00 99.00 99.00 999 1019.0  13.9 999.0 999.0 99.0 99.00
2017 11 07 01 49 299  0.4 99.0 99.00 99.00 99.00 999 1020.0  12.9 999.0 999.0 99.0 99.00
2017 11 07 02 49 279  0.5 99.0 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2017 11 07 03 49 288  1.1 99.0 99.00 99.00 99.00 999 1020.0  11.6 999.0 999.0 99.0 99.00
2017 11 07 04 49 276  1.7 99.0 99.00 99.00 99.00 999 1020.0  11.5 999.0 999.0 99.0 99.00
2017 11 07 05 49 263  1.9 99.0 99.00 99.00 99.00 999 1021.0  11.2 999.0 999.0 99.0 99.00
2017 11 07 06 49 305  0.8 99.0 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2017 11 07 07 49 279  1.3 99.0 99.00 99.00 99.00 999 1021.0  10.6 999.0 999.0 99.0 99.00
2017 11 07 08 49 258  1.9 99.0 99.00 99.00 99.00 999 1021.0  10.0 999.0 999.0 99.0 99.00
2017 11 07 09 49 303  2.0 99.0 99.00 99.00 99.00 999 1021.0   9.7 999.0 999.0 99.0 99.00
2017 11 07 10 49 287  1.1 99.0 99.00 99.00 99.00 999 1021.0   9.4 999.0 999.0 99.0 99.00
2017 11 07 11 49 318  1.7 99.0 99.00 99.00 99.00 999 1021.0   9.1 999.0 999.0 99.0 99.00
2017 11 07 12 49 279  1.3 99.0 99.00 99.00 99.00 999 1021.0   9.1 999.0 999.0 99.0 99.00
2017 11 07 13 49 308  2.2 99.0 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2017 11 07 14 49 314  1.0 99.0 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2017 11 07 15 49 320  3.2 99.0 99.00 99.00 99.00 999 1022.0  10.3 999.0 999.0 99.0 99.00
2017 11 07 16 49 331  4.3 99.0 99.00 99.00 99.00 999 1021.0  11.3 999.0 999.0 99.0 99.00
2017 11 07 17 49 269  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.0 999.0 999.0 99.0 99.00
2017 11 07 18 49 111  1.4 99.0 99.00 99.00 99.00 999 1021.0  14.6 999.0 999.0 99.0 99.00
2017 11 07 19 49  45  1.9 99.0 99.00 99.00 99.00 999 1020.0  15.1 999.0 999.0 99.0 99.00
2017 11 07 20 49 340  2.9 99.0 99.00 99.00 99.00 999 1019.0  15.1 999.0 999.0 99.0 99.00
2017 11 07 21 49 323  3.1 99.0 99.00 99.00 99.00 999 1019.0  16.1 999.0 999.0 99.0 99.00
2017 11 07 22 49 309  1.3 99.0 99.00 99.00 99.00 999 1018.0  16.5 999.0 999.0 99.0 99.00
2017 11 07 23 49 271  2.9 99.0 99.00 99.00 99.00 999 1017.0  15.6 999.0 999.0 99.0 99.00
2017 11 08 00 49  36  2.3 99.0 99.00 99.00 99.00 999 1017.0  15.6 999.0 999.0 99.0 99.00
2017 11 08 01 49 232  1.1 99.0 99.00 99.00 99.00 999 1017.0  14.1 999.0 999.0 99.0 99.00
2017 11 08 02 49 254  1.3 99.0 99.00 99.00 99.00 999 1018.0  14.2 999.0 999.0 99.0 99.00
2017 11 08 03 49 283  0.0 99.0 99.00 99.00 99.00 999 1017.0  13.8 999.0 999.0 99.0 99.00
2017 11 08 04 49 263  1.6 99.0 99.00 99.00 99.00 999 1017.0  13.0 999.0 999.0 99.0 99.00
2017 11 08 05 49 182  1.1 99.0 99.00 99.00 99.00 999 1018.0  12.5 999.0 999.0 99.0 99.00
2017 11 08 06 49 239  2.6 99.0 99.00 99.00 99.00 999 1018.0  12.8 999.0 999.0 99.0 99.00
2017 11 08 07 49 166  1.6 99.0 99.00 99.00 99.00 999 1018.0  12.6 999.0 999.0 99.0 99.00
2017 11 08 08 49 350  0.0 99.0 99.00 99.00 99.00 999 1017.0  11.7 999.0 999.0 99.0 99.00
2017 11 08 09 49 228  1.6 99.0 99.00 99.00 99.00 999 1017.0  11.6 999.0 999.0 99.0 99.00
2017 11 08 10 49 232  0.7 99.0 99.00 99.00 99.00 999 1016.0  11.2 999.0 999.0 99.0 99.00
2017 11 08 11 49 217  0.7 99.0 99.00 99.00 99.00 999 1016.0  11.1 999.0 999.0 99.0 99.00
2017 11 08 12 49 241  1.3 99.0 99.00 99.00 99.00 999 1016.0  11.3 999.0 999.0 99.0 99.00
2017 11 08 13 49  55  0.0 99.0 99.00 99.00 99.00 999 1017.0  12.4 999.0 999.0 99.0 99.00
2017 11 08 14 49 187  1.9 99.0 99.00 99.00 99.00 999 1017.0  13.2 999.0 999.0 99.0 99.00
2017 11 08 15 49 199  1.4 99.0 99.00 99.00 99.00 999 1017.0  13.3 999.0 999.0 99.0 99.00
2017 11 08 16 49 135  0.0 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2017 11 08 17 49 157  3.8 99.0 99.00 99.00 99.00 999 1016.0  13.3 999.0 999.0 99.0 99.00
2017 11 08 18 49 130  4.4 99.0 99.00 99.00 99.00 999 1016.0  14.0 999.0 999.0 99.0 99.00
2017 11 08 19 49 207  1.6 99.0 99.00 99.00 99.00 999 1016.0  14.6 999.0 999.0 99.0 99.00
2017 11 08 20 49 132  2.8 99.0 99.00 99.00 99.00 999 1015.0  15.0 999.0 999.0 99.0 99.00
2017 11 08 21 49 140  5.3 99.0 99.00 99.00 99.00 999 1014.0  15.9 999.0 999.0 99.0 99.00
2017 11 08 22 49 128  3.4 99.0 99.00 99.00 99.00 999 1013.0  15.6 999.0 999.0 99.0 99.00
2017 11 08 23 49   7  0.7 99.0 99.00 99.00 99.00 999 1013.0  16.1 999.0 999.0 99.0 99.00
2017 11 09 00 49 142  2.5 99.0 99.00 99.00 99.00 999 1012.0  16.2 999.0 999.0 99.0 99.00
2017 11 09 01 49 119  4.3 99.0 99.00 99.00 99.00 999 1012.0  16.2 999.0 999.0 99.0 99.00
2017 11 09 02 49 135  3.7 99.0 99.00 99.00 99.00 999 1012.0  16.1 999.0 999.0 99.0 99.00
2017 11 09 03 49  79  2.9 99.0 99.00 99.00 99.00 999 1012.0  16.1 999.0 999.0 99.0 99.00
2017 11 09 04 49 109  4.4 99.0 99.00 99.00 99.00 999 1012.0  15.3 999.0 999.0 99.0 99.00
2017 11 09 05 49 150  2.6 99.0 99.00 99.00 99.00 999 1012.0  14.9 999.0 999.0 99.0 99.00
2017 11 09 06 49 117  3.7 99.0 99.00 99.00 99.00 999 1012.0  14.7 999.0 999.0 99.0 99.00
2017 11 09 07 49 118  3.8 99.0 99.00 99.00 99.00 999 1013.0  14.4 999.0 999.0 99.0 99.00
2017 11 09 08 49 138  5.2 99.0 99.00 99.00 99.00 999 1013.0  14.6 999.0 999.0 99.0 99.00
2017 11 09 09 49 118  4.9 99.0 99.00 99.00 99.00 999 1014.0  14.8 999.0 999.0 99.0 99.00
2017 11 09 10 49 196  2.2 99.0 99.00 99.00 99.00 999 1015.0  15.1 999.0 999.0 99.0 99.00
2017 11 09 11 49 137  2.2 99.0 99.00 99.00 99.00 999 1015.0  15.2 999.0 999.0 99.0 99.00
2017 11 09 12 49 120  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.4 999.0 999.0 99.0 99.00
2017 11 09 13 49 243  0.4 99.0 99.00 99.00 99.00 999 1016.0  15.2 999.0 999.0 99.0 99.00
2017 11 09 14 49 179  0.0 99.0 99.00 99.00 99.00 999 1016.0  15.2 999.0 999.0 99.0 99.00
2017 11 09 16 01 159  1.1 99.0 99.00 99.00 99.00 999 1017.0  15.4 999.0 999.0 99.0 99.00
2017 11 09 16 49 131  2.3 99.0 99.00 99.00 99.00 999 1017.0  15.3 999.0 999.0 99.0 99.00
2017 11 09 17 49 119  4.0 99.0 99.00 99.00 99.00 999 1017.0  15.9 999.0 999.0 99.0 99.00
2017 11 09 18 49  91  2.8 99.0 99.00 99.00 99.00 999 1018.0  18.0 999.0 999.0 99.0 99.00
2017 11 09 19 49 141  0.0 99.0 99.00 99.00 99.00 999 1017.0  18.0 999.0 999.0 99.0 99.00
2017 11 09 20 49 146  3.1 99.0 99.00 99.00 99.00 999 1017.0  17.3 999.0 999.0 99.0 99.00
2017 11 09 21 49 339  1.7 99.0 99.00 99.00 99.00 999 1017.0  16.8 999.0 999.0 99.0 99.00
2017 11 09 22 49 223  2.8 99.0 99.00 99.00 99.00 999 1017.0  15.8 999.0 999.0 99.0 99.00
2017 11 09 23 49 289  4.3 99.0 99.00 99.00 99.00 999 1017.0  15.0 999.0 999.0 99.0 99.00
2017 11 10 00 49 247  1.7 99.0 99.00 99.00 99.00 999 1017.0  14.2 999.0 999.0 99.0 99.00
2017 11 10 01 49 249  0.0 99.0 99.00 99.00 99.00 999 1017.0  14.2 999.0 999.0 99.0 99.00
2017 11 10 02 49 225  2.5 99.0 99.00 99.00 99.00 999 1017.0  14.8 999.0 999.0 99.0 99.00
2017 11 10 03 49 218  2.9 99.0 99.00 99.00 99.00 999 1017.0  15.2 999.0 999.0 99.0 99.00
2017 11 10 04 49 241  0.0 99.0 99.00 99.00 99.00 999 1018.0  15.1 999.0 999.0 99.0 99.00
2017 11 10 05 49 149  4.0 99.0 99.00 99.00 99.00 999 1018.0  15.2 999.0 999.0 99.0 99.00
2017 11 10 06 49 180  2.6 99.0 99.00 99.00 99.00 999 1018.0  15.2 999.0 999.0 99.0 99.00
2017 11 10 07 49 137  2.0 99.0 99.00 99.00 99.00 999 1018.0  14.8 999.0 999.0 99.0 99.00
2017 11 10 08 49 130  2.2 99.0 99.00 99.00 99.00 999 1018.0  14.5 999.0 999.0 99.0 99.00
2017 11 10 09 49 126  1.7 99.0 99.00 99.00 99.00 999 1018.0  14.6 999.0 999.0 99.0 99.00
2017 11 10 10 49 142  2.2 99.0 99.00 99.00 99.00 999 1017.0  14.1 999.0 999.0 99.0 99.00
2017 11 10 11 49 127  3.7 99.0 99.00 99.00 99.00 999 1017.0  13.7 999.0 999.0 99.0 99.00
2017 11 10 12 49 141  3.4 99.0 99.00 99.00 99.00 999 1017.0  14.0 999.0 999.0 99.0 99.00
2017 11 10 13 49 156  4.0 99.0 99.00 99.00 99.00 999 1017.0  13.9 999.0 999.0 99.0 99.00
2017 11 10 14 49 111  1.0 99.0 99.00 99.00 99.00 999 1017.0  13.7 999.0 999.0 99.0 99.00
2017 11 10 15 49 140  5.5 99.0 99.00 99.00 99.00 999 1017.0  13.6 999.0 999.0 99.0 99.00
2017 11 10 16 49 141  4.6 99.0 99.00 99.00 99.00 999 1018.0  13.9 999.0 999.0 99.0 99.00
2017 11 10 17 49 141  5.5 99.0 99.00 99.00 99.00 999 1018.0  13.5 999.0 999.0 99.0 99.00
2017 11 10 18 49 118  2.0 99.0 99.00 99.00 99.00 999 1018.0  14.2 999.0 999.0 99.0 99.00
2017 11 10 19 49 204  2.9 99.0 99.00 99.00 99.00 999 1018.0  15.0 999.0 999.0 99.0 99.00
2017 11 10 20 49 145  1.4 99.0 99.00 99.00 99.00 999 1017.0  15.5 999.0 999.0 99.0 99.00
2017 11 10 21 49 229  1.9 99.0 99.00 99.00 99.00 999 1017.0  15.8 999.0 999.0 99.0 99.00
2017 11 10 22 49 150  1.3 99.0 99.00 99.00 99.00 999 1017.0  15.0 999.0 999.0 99.0 99.00
2017 11 10 23 49 199  1.3 99.0 99.00 99.00 99.00 999 1017.0  15.0 999.0 999.0 99.0 99.00
2017 11 11 00 49 214  2.3 99.0 99.00 99.00 99.00 999 1017.0  14.4 999.0 999.0 99.0 99.00
2017 11 11 01 49 212  1.6 99.0 99.00 99.00 99.00 999 1017.0  13.8 999.0 999.0 99.0 99.00
2017 11 11 02 49 212  3.4 99.0 99.00 99.00 99.00 999 1018.0  13.9 999.0 999.0 99.0 99.00
2017 11 11 03 49 335  0.0 99.0 99.00 99.00 99.00 999 1018.0  13.8 999.0 999.0 99.0 99.00
2017 11 11 04 49 222  1.3 99.0 99.00 99.00 99.00 999 1019.0  13.4 999.0 999.0 99.0 99.00
2017 11 11 05 49 196  1.3 99.0 99.00 99.00 99.00 999 1019.0  13.0 999.0 999.0 99.0 99.00
2017 11 11 06 49 262  1.1 99.0 99.00 99.00 99.00 999 1019.0  12.6 999.0 999.0 99.0 99.00
2017 11 11 07 49 343  0.0 99.0 99.00 99.00 99.00 999 1019.0  12.6 999.0 999.0 99.0 99.00
2017 11 11 08 49 311  0.0 99.0 99.00 99.00 99.00 999 1019.0  12.4 999.0 999.0 99.0 99.00
2017 11 11 09 49 301  0.0 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 11 10 49 292  0.0 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 11 11 49 328  1.6 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 11 12 49 195  0.0 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 11 13 49 247  1.0 99.0 99.00 99.00 99.00 999 1019.0  11.3 999.0 999.0 99.0 99.00
2017 11 11 14 49 317  1.6 99.0 99.00 99.00 99.00 999 1020.0  11.7 999.0 999.0 99.0 99.00
2017 11 11 15 49 303  2.2 99.0 99.00 99.00 99.00 999 1020.0  11.5 999.0 999.0 99.0 99.00
2017 11 11 16 49 334  2.3 99.0 99.00 99.00 99.00 999 1021.0  12.2 999.0 999.0 99.0 99.00
2017 11 11 17 49 346  1.6 99.0 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2017 11 11 18 49 315  1.9 99.0 99.00 99.00 99.00 999 1021.0  13.4 999.0 999.0 99.0 99.00
2017 11 11 19 49 343  2.2 99.0 99.00 99.00 99.00 999 1019.0  12.8 999.0 999.0 99.0 99.00
2017 11 11 20 49 350  3.1 99.0 99.00 99.00 99.00 999 1019.0  12.5 999.0 999.0 99.0 99.00
2017 11 11 21 49 324  1.3 99.0 99.00 99.00 99.00 999 1018.0  13.5 999.0 999.0 99.0 99.00
2017 11 11 22 49 211  0.0 99.0 99.00 99.00 99.00 999 1018.0  16.4 999.0 999.0 99.0 99.00
2017 11 11 23 49 226  1.6 99.0 99.00 99.00 99.00 999 1018.0  14.6 999.0 999.0 99.0 99.00
2017 11 12 00 49 212  2.6 99.0 99.00 99.00 99.00 999 1018.0  14.2 999.0 999.0 99.0 99.00
2017 11 12 01 49 236  2.8 99.0 99.00 99.00 99.00 999 1018.0  13.5 999.0 999.0 99.0 99.00
2017 11 12 02 49 316  1.4 99.0 99.00 99.00 99.00 999 1018.0  13.4 999.0 999.0 99.0 99.00
2017 11 12 03 49 224  1.3 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 12 04 49 258  1.1 99.0 99.00 99.00 99.00 999 1019.0  11.9 999.0 999.0 99.0 99.00
2017 11 12 05 49 247  1.0 99.0 99.00 99.00 99.00 999 1019.0  11.5 999.0 999.0 99.0 99.00
2017 11 12 06 49 322  1.1 99.0 99.00 99.00 99.00 999 1019.0  12.1 999.0 999.0 99.0 99.00
2017 11 12 07 49 251  1.1 99.0 99.00 99.00 99.00 999 1019.0  11.6 999.0 999.0 99.0 99.00
2017 11 12 08 49 242  1.4 99.0 99.00 99.00 99.00 999 1019.0  11.2 999.0 999.0 99.0 99.00
2017 11 12 09 49 238  1.0 99.0 99.00 99.00 99.00 999 1019.0  11.2 999.0 999.0 99.0 99.00
2017 11 12 10 49 241  1.0 99.0 99.00 99.00 99.00 999 1019.0  10.9 999.0 999.0 99.0 99.00
2017 11 12 11 49 254  0.0 99.0 99.00 99.00 99.00 999 1019.0  11.1 999.0 999.0 99.0 99.00
2017 11 12 12 49 228  0.0 99.0 99.00 99.00 99.00 999 1020.0  11.2 999.0 999.0 99.0 99.00
2017 11 12 13 49 236  0.0 99.0 99.00 99.00 99.00 999 1020.0  11.0 999.0 999.0 99.0 99.00
2017 11 12 14 49 324  0.8 99.0 99.00 99.00 99.00 999 1020.0  11.1 999.0 999.0 99.0 99.00
2017 11 12 15 49 146  0.0 99.0 99.00 99.00 99.00 999 1021.0  11.7 999.0 999.0 99.0 99.00
2017 11 12 16 49 138  3.1 99.0 99.00 99.00 99.00 999 1021.0  12.7 999.0 999.0 99.0 99.00
2017 11 12 17 49 137  5.2 99.0 99.00 99.00 99.00 999 1021.0  13.1 999.0 999.0 99.0 99.00
2017 11 12 18 49 120  2.9 99.0 99.00 99.00 99.00 999 1021.0  13.2 999.0 999.0 99.0 99.00
2017 11 12 19 49 131  2.6 99.0 99.00 99.00 99.00 999 1020.0  14.5 999.0 999.0 99.0 99.00
2017 11 12 20 49 133  3.2 99.0 99.00 99.00 99.00 999 1020.0  15.1 999.0 999.0 99.0 99.00
2017 11 12 21 49 134  2.6 99.0 99.00 99.00 99.00 999 1019.0  15.8 999.0 999.0 99.0 99.00
2017 11 12 22 49 220  1.6 99.0 99.00 99.00 99.00 999 1019.0  16.9 999.0 999.0 99.0 99.00
2017 11 12 23 49 231  0.0 99.0 99.00 99.00 99.00 999 1019.0  15.2 999.0 999.0 99.0 99.00
2017 11 13 00 49 229  0.0 99.0 99.00 99.00 99.00 999 1019.0  14.0 999.0 999.0 99.0 99.00
2017 11 13 01 49 237  1.3 99.0 99.00 99.00 99.00 999 1020.0  13.4 999.0 999.0 99.0 99.00
2017 11 13 02 49 178  1.7 99.0 99.00 99.00 99.00 999 1020.0  13.3 999.0 999.0 99.0 99.00
2017 11 13 03 49 225  1.1 99.0 99.00 99.00 99.00 999 1020.0  12.8 999.0 999.0 99.0 99.00
2017 11 13 04 49 227  1.6 99.0 99.00 99.00 99.00 999 1021.0  13.0 999.0 999.0 99.0 99.00
2017 11 13 05 49 173  1.4 99.0 99.00 99.00 99.00 999 1021.0  14.1 999.0 999.0 99.0 99.00
2017 11 13 06 49 158  1.1 99.0 99.00 99.00 99.00 999 1021.0  14.2 999.0 999.0 99.0 99.00
2017 11 13 07 49 211  1.0 99.0 99.00 99.00 99.00 999 1021.0  13.8 999.0 999.0 99.0 99.00
2017 11 13 08 49 162  2.0 99.0 99.00 99.00 99.00 999 1021.0  14.3 999.0 999.0 99.0 99.00
2017 11 13 09 49 141  3.1 99.0 99.00 99.00 99.00 999 1021.0  13.9 999.0 999.0 99.0 99.00
2017 11 13 10 49 140  2.5 99.0 99.00 99.00 99.00 999 1021.0  13.6 999.0 999.0 99.0 99.00
2017 11 13 11 49 154  4.6 99.0 99.00 99.00 99.00 999 1021.0  13.2 999.0 999.0 99.0 99.00
2017 11 13 12 49 157  3.5 99.0 99.00 99.00 99.00 999 1021.0  13.5 999.0 999.0 99.0 99.00
2017 11 13 13 49 185  2.9 99.0 99.00 99.00 99.00 999 1022.0  13.4 999.0 999.0 99.0 99.00
2017 11 13 14 49 137  3.8 99.0 99.00 99.00 99.00 999 1022.0  13.5 999.0 999.0 99.0 99.00
2017 11 13 15 49 137  2.6 99.0 99.00 99.00 99.00 999 1023.0  14.2 999.0 999.0 99.0 99.00
2017 11 13 16 49 149  3.7 99.0 99.00 99.00 99.00 999 1023.0  14.5 999.0 999.0 99.0 99.00
2017 11 13 17 49 130  3.2 99.0 99.00 99.00 99.00 999 1023.0  14.8 999.0 999.0 99.0 99.00
2017 11 13 18 49 117  4.1 99.0 99.00 99.00 99.00 999 1023.0  15.7 999.0 999.0 99.0 99.00
2017 11 13 19 49 144  2.5 99.0 99.00 99.00 99.00 999 1023.0  17.1 999.0 999.0 99.0 99.00
2017 11 13 20 49 231  0.0 99.0 99.00 99.00 99.00 999 1022.0  17.7 999.0 999.0 99.0 99.00
2017 11 13 21 49 222  0.4 99.0 99.00 99.00 99.00 999 1022.0  16.2 999.0 999.0 99.0 99.00
2017 11 13 22 49 166  3.1 99.0 99.00 99.00 99.00 999 1022.0  15.2 999.0 999.0 99.0 99.00
2017 11 13 23 49 184  0.4 99.0 99.00 99.00 99.00 999 1022.0  15.4 999.0 999.0 99.0 99.00
2017 11 14 00 49 215  0.0 99.0 99.00 99.00 99.00 999 1022.0  15.5 999.0 999.0 99.0 99.00
2017 11 14 01 49 213  1.3 99.0 99.00 99.00 99.00 999 1022.0  14.7 999.0 999.0 99.0 99.00
2017 11 14 02 49 119  0.7 99.0 99.00 99.00 99.00 999 1022.0  14.7 999.0 999.0 99.0 99.00
2017 11 14 03 49 259  0.0 99.0 99.00 99.00 99.00 999 1023.0  15.1 999.0 999.0 99.0 99.00
2017 11 14 04 49 193  2.0 99.0 99.00 99.00 99.00 999 1023.0  14.9 999.0 999.0 99.0 99.00
2017 11 14 05 49 240  0.0 99.0 99.00 99.00 99.00 999 1023.0  14.7 999.0 999.0 99.0 99.00
2017 11 14 06 49 251  0.4 99.0 99.00 99.00 99.00 999 1024.0  13.9 999.0 999.0 99.0 99.00
2017 11 14 07 49 259  0.0 99.0 99.00 99.00 99.00 999 1024.0  13.4 999.0 999.0 99.0 99.00
2017 11 14 08 49 293  1.0 99.0 99.00 99.00 99.00 999 1024.0  13.0 999.0 999.0 99.0 99.00
2017 11 14 09 49 306  1.0 99.0 99.00 99.00 99.00 999 1024.0  12.7 999.0 999.0 99.0 99.00
2017 11 14 10 49 264  1.4 99.0 99.00 99.00 99.00 999 1024.0  12.3 999.0 999.0 99.0 99.00
2017 11 14 11 49 281  0.0 99.0 99.00 99.00 99.00 999 1024.0  12.1 999.0 999.0 99.0 99.00
2017 11 14 12 49 294  1.9 99.0 99.00 99.00 99.00 999 1024.0  11.8 999.0 999.0 99.0 99.00
2017 11 14 13 49 296  1.4 99.0 99.00 99.00 99.00 999 1025.0  11.2 999.0 999.0 99.0 99.00
2017 11 14 14 49 324  2.3 99.0 99.00 99.00 99.00 999 1025.0  11.2 999.0 999.0 99.0 99.00
2017 11 14 15 55 308  1.9 99.0 99.00 99.00 99.00 999 1025.0  10.7 999.0 999.0 99.0 99.00
2017 11 14 16 49 302  2.2 99.0 99.00 99.00 99.00 999 1025.0  10.2 999.0 999.0 99.0 99.00
2017 11 14 17 49 334  3.4 99.0 99.00 99.00 99.00 999 1025.0   9.9 999.0 999.0 99.0 99.00
2017 11 14 18 49 334  4.0 99.0 99.00 99.00 99.00 999 1024.0  10.0 999.0 999.0 99.0 99.00
2017 11 14 19 49 333  3.1 99.0 99.00 99.00 99.00 999 1023.0  10.8 999.0 999.0 99.0 99.00
2017 11 14 20 49 298  2.0 99.0 99.00 99.00 99.00 999 1023.0  13.7 999.0 999.0 99.0 99.00
2017 11 14 21 49 300  1.4 99.0 99.00 99.00 99.00 999 1022.0  15.8 999.0 999.0 99.0 99.00
2017 11 14 22 49 238  0.8 99.0 99.00 99.00 99.00 999 1021.0  16.9 999.0 999.0 99.0 99.00
2017 11 14 23 49 244  1.3 99.0 99.00 99.00 99.00 999 1021.0  14.0 999.0 999.0 99.0 99.00
2017 11 15 00 49 256  1.0 99.0 99.00 99.00 99.00 999 1020.0  13.5 999.0 999.0 99.0 99.00
2017 11 15 01 49 140  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.2 999.0 999.0 99.0 99.00
2017 11 15 02 49 279  0.7 99.0 99.00 99.00 99.00 999 1021.0  13.7 999.0 999.0 99.0 99.00
2017 11 15 03 49 248  0.0 99.0 99.00 99.00 99.00 999 1020.0  12.8 999.0 999.0 99.0 99.00
2017 11 15 04 49 217  0.0 99.0 99.00 99.00 99.00 999 1020.0  11.9 999.0 999.0 99.0 99.00
2017 11 15 05 49 275  0.0 99.0 99.00 99.00 99.00 999 1021.0  12.1 999.0 999.0 99.0 99.00
2017 11 15 06 49 289  1.0 99.0 99.00 99.00 99.00 999 1020.0  12.4 999.0 999.0 99.0 99.00
2017 11 15 07 49 321  0.0 99.0 99.00 99.00 99.00 999 1020.0  12.5 999.0 999.0 99.0 99.00
2017 11 15 08 49 230  0.0 99.0 99.00 99.00 99.00 999 1020.0  12.2 999.0 999.0 99.0 99.00
2017 11 15 09 49 260  0.0 99.0 99.00 99.00 99.00 999 1020.0  12.3 999.0 999.0 99.0 99.00
2017 11 15 10 49 247  1.3 99.0 99.00 99.00 99.00 999 1019.0  11.7 999.0 999.0 99.0 99.00
2017 11 15 11 49 287  0.8 99.0 99.00 99.00 99.00 999 1018.0  11.8 999.0 999.0 99.0 99.00
2017 11 15 12 49 272  2.0 99.0 99.00 99.00 99.00 999 1018.0  11.7 999.0 999.0 99.0 99.00
2017 11 15 13 49 326  3.1 99.0 99.00 99.00 99.00 999 1018.0  12.1 999.0 999.0 99.0 99.00
2017 11 15 14 49 329  4.0 99.0 99.00 99.00 99.00 999 1018.0  11.3 999.0 999.0 99.0 99.00
2017 11 15 15 49 348  4.9 99.0 99.00 99.00 99.00 999 1017.0  11.2 999.0 999.0 99.0 99.00
2017 11 15 16 49 350  3.7 99.0 99.00 99.00 99.00 999 1017.0  11.3 999.0 999.0 99.0 99.00
2017 11 15 17 49 341  4.0 99.0 99.00 99.00 99.00 999 1017.0  11.9 999.0 999.0 99.0 99.00
2017 11 15 18 49   0  2.3 99.0 99.00 99.00 99.00 999 1016.0  12.4 999.0 999.0 99.0 99.00
2017 11 15 19 49 323  4.0 99.0 99.00 99.00 99.00 999 1015.0  12.6 999.0 999.0 99.0 99.00
2017 11 15 20 49 326  1.9 99.0 99.00 99.00 99.00 999 1015.0  13.0 999.0 999.0 99.0 99.00
2017 11 15 21 49 341  1.6 99.0 99.00 99.00 99.00 999 1014.0  13.2 999.0 999.0 99.0 99.00
2017 11 15 22 49 139  0.0 99.0 99.00 99.00 99.00 999 1013.0  14.2 999.0 999.0 99.0 99.00
2017 11 15 23 49 101  3.1 99.0 99.00 99.00 99.00 999 1013.0  14.4 999.0 999.0 99.0 99.00
2017 11 16 00 49 120  3.8 99.0 99.00 99.00 99.00 999 1012.0  16.0 999.0 999.0 99.0 99.00
2017 11 16 01 49 126  4.7 99.0 99.00 99.00 99.00 999 1012.0  15.6 999.0 999.0 99.0 99.00
2017 11 16 02 49 152  2.0 99.0 99.00 99.00 99.00 999 1012.0  15.9 999.0 999.0 99.0 99.00
2017 11 16 03 49 130  2.9 99.0 99.00 99.00 99.00 999 1011.0  16.0 999.0 999.0 99.0 99.00
2017 11 16 04 49 166  5.0 99.0 99.00 99.00 99.00 999 1011.0  15.6 999.0 999.0 99.0 99.00
2017 11 16 05 49 112  2.8 99.0 99.00 99.00 99.00 999 1011.0  15.6 999.0 999.0 99.0 99.00
2017 11 16 06 49 180  4.3 99.0 99.00 99.00 99.00 999 1011.0  15.6 999.0 999.0 99.0 99.00
2017 11 16 07 49 117  2.2 99.0 99.00 99.00 99.00 999 1011.0  15.4 999.0 999.0 99.0 99.00
