#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 04 15 09 49 233  1.3 99.0 99.00 99.00 99.00 999 1018.0  11.0 999.0 999.0 99.0 99.00
2018 04 15 10 49 215  1.0 99.0 99.00 99.00 99.00 999 1018.0  11.0 999.0 999.0 99.0 99.00
2018 04 15 11 49 254  0.0 99.0 99.00 99.00 99.00 999 1017.0  10.1 999.0 999.0 99.0 99.00
2018 04 15 12 49 245  1.0 99.0 99.00 99.00 99.00 999 1017.0  10.3 999.0 999.0 99.0 99.00
2018 04 15 13 49 327  1.6 99.0 99.00 99.00 99.00 999 1016.0  10.5 999.0 999.0 99.0 99.00
2018 04 15 14 49 174  3.5 99.0 99.00 99.00 99.00 999 1016.0  11.6 999.0 999.0 99.0 99.00
2018 04 15 15 49 223  2.3 99.0 99.00 99.00 99.00 999 1017.0  12.7 999.0 999.0 99.0 99.00
2018 04 15 16 49 312  2.5 99.0 99.00 99.00 99.00 999 1017.0  12.8 999.0 999.0 99.0 99.00
2018 04 15 17 49 114  1.3 99.0 99.00 99.00 99.00 999 1017.0  13.3 999.0 999.0 99.0 99.00
2018 04 15 18 49 129  1.4 99.0 99.00 99.00 99.00 999 1016.0  13.6 999.0 999.0 99.0 99.00
2018 04 15 19 49  49  1.3 99.0 99.00 99.00 99.00 999 1015.0  13.5 999.0 999.0 99.0 99.00
2018 04 15 20 49 193  4.0 99.0 99.00 99.00 99.00 999 1014.0  13.2 999.0 999.0 99.0 99.00
2018 04 15 21 49 169  3.4 99.0 99.00 99.00 99.00 999 1014.0  13.8 999.0 999.0 99.0 99.00
2018 04 15 22 49 162  4.9 99.0 99.00 99.00 99.00 999 1013.0  11.8 999.0 999.0 99.0 99.00
2018 04 15 23 49 326  2.3 99.0 99.00 99.00 99.00 999 1013.0  11.2 999.0 999.0 99.0 99.00
2018 04 16 00 49 295  1.4 99.0 99.00 99.00 99.00 999 1013.0  11.0 999.0 999.0 99.0 99.00
2018 04 16 01 49 326  4.1 99.0 99.00 99.00 99.00 999 1013.0  10.9 999.0 999.0 99.0 99.00
2018 04 16 02 49 221  0.8 99.0 99.00 99.00 99.00 999 1013.0  10.6 999.0 999.0 99.0 99.00
2018 04 16 03 49 253  1.7 99.0 99.00 99.00 99.00 999 1013.0   9.8 999.0 999.0 99.0 99.00
2018 04 16 04 49 291  0.0 99.0 99.00 99.00 99.00 999 1014.0   9.7 999.0 999.0 99.0 99.00
2018 04 16 05 49 286  0.0 99.0 99.00 99.00 99.00 999 1014.0   9.4 999.0 999.0 99.0 99.00
2018 04 16 06 49 262  1.3 99.0 99.00 99.00 99.00 999 1014.0   8.3 999.0 999.0 99.0 99.00
2018 04 16 07 49 242  0.7 99.0 99.00 99.00 99.00 999 1014.0   8.6 999.0 999.0 99.0 99.00
2018 04 16 08 49 197  1.6 99.0 99.00 99.00 99.00 999 1014.0   9.2 999.0 999.0 99.0 99.00
2018 04 16 09 49 251  2.2 99.0 99.00 99.00 99.00 999 1015.0   8.8 999.0 999.0 99.0 99.00
2018 04 16 10 49 246  1.1 99.0 99.00 99.00 99.00 999 1015.0   7.5 999.0 999.0 99.0 99.00
2018 04 16 11 49 222  1.6 99.0 99.00 99.00 99.00 999 1014.0   7.7 999.0 999.0 99.0 99.00
2018 04 16 12 49 179  2.5 99.0 99.00 99.00 99.00 999 1014.0   9.0 999.0 999.0 99.0 99.00
2018 04 16 13 49 214  1.7 99.0 99.00 99.00 99.00 999 1015.0   8.1 999.0 999.0 99.0 99.00
2018 04 16 14 49 326  2.2 99.0 99.00 99.00 99.00 999 1015.0   8.9 999.0 999.0 99.0 99.00
2018 04 16 15 49 331  0.0 99.0 99.00 99.00 99.00 999 1016.0   7.8 999.0 999.0 99.0 99.00
2018 04 16 16 49 328  2.0 99.0 99.00 99.00 99.00 999 1016.0   9.0 999.0 999.0 99.0 99.00
2018 04 16 17 49  94  2.0 99.0 99.00 99.00 99.00 999 1016.0  10.0 999.0 999.0 99.0 99.00
2018 04 16 18 49 204  1.4 99.0 99.00 99.00 99.00 999 1017.0  11.3 999.0 999.0 99.0 99.00
2018 04 16 19 49 279  1.9 99.0 99.00 99.00 99.00 999 1017.0  10.0 999.0 999.0 99.0 99.00
2018 04 16 20 49 330  3.5 99.0 99.00 99.00 99.00 999 1017.0  12.0 999.0 999.0 99.0 99.00
2018 04 16 21 49 321  3.1 99.0 99.00 99.00 99.00 999 1017.0  10.3 999.0 999.0 99.0 99.00
2018 04 16 22 49 315  5.2 99.0 99.00 99.00 99.00 999 1017.0  11.8 999.0 999.0 99.0 99.00
2018 04 16 23 49 308  2.6 99.0 99.00 99.00 99.00 999 1017.0  10.9 999.0 999.0 99.0 99.00
2018 04 17 00 53 337  6.1 99.0 99.00 99.00 99.00 999 1017.0  11.3 999.0 999.0 99.0 99.00
2018 04 17 01 55 325  7.1 99.0 99.00 99.00 99.00 999 1018.0  10.1 999.0 999.0 99.0 99.00
2018 04 17 02 49 297  1.9 99.0 99.00 99.00 99.00 999 1019.0   9.4 999.0 999.0 99.0 99.00
2018 04 17 03 49 148  1.4 99.0 99.00 99.00 99.00 999 1020.0   9.3 999.0 999.0 99.0 99.00
2018 04 17 04 49 237  0.8 99.0 99.00 99.00 99.00 999 1021.0   8.7 999.0 999.0 99.0 99.00
2018 04 17 05 49 216  0.8 99.0 99.00 99.00 99.00 999 1022.0   8.1 999.0 999.0 99.0 99.00
2018 04 17 06 49 255  1.3 99.0 99.00 99.00 99.00 999 1022.0   8.2 999.0 999.0 99.0 99.00
2018 04 17 07 49 245  0.8 99.0 99.00 99.00 99.00 999 1023.0   7.6 999.0 999.0 99.0 99.00
2018 04 17 08 49 289  1.4 99.0 99.00 99.00 99.00 999 1023.0   7.8 999.0 999.0 99.0 99.00
2018 04 17 09 49 269  1.3 99.0 99.00 99.00 99.00 999 1023.0   7.4 999.0 999.0 99.0 99.00
2018 04 17 10 49 250  1.6 99.0 99.00 99.00 99.00 999 1024.0   7.2 999.0 999.0 99.0 99.00
2018 04 17 11 49 296  1.6 99.0 99.00 99.00 99.00 999 1024.0   7.4 999.0 999.0 99.0 99.00
2018 04 17 12 49 316  1.1 99.0 99.00 99.00 99.00 999 1024.0   7.3 999.0 999.0 99.0 99.00
2018 04 17 13 49 285  1.3 99.0 99.00 99.00 99.00 999 1025.0   7.9 999.0 999.0 99.0 99.00
2018 04 17 14 49 346  4.4 99.0 99.00 99.00 99.00 999 1026.0   8.4 999.0 999.0 99.0 99.00
2018 04 17 15 49 341  4.3 99.0 99.00 99.00 99.00 999 1026.0   8.7 999.0 999.0 99.0 99.00
2018 04 17 16 49 338  4.0 99.0 99.00 99.00 99.00 999 1027.0   9.0 999.0 999.0 99.0 99.00
2018 04 17 17 49 335  3.2 99.0 99.00 99.00 99.00 999 1027.0  10.1 999.0 999.0 99.0 99.00
2018 04 17 18 49 334  3.1 99.0 99.00 99.00 99.00 999 1027.0  10.4 999.0 999.0 99.0 99.00
2018 04 17 19 49 333  4.9 99.0 99.00 99.00 99.00 999 1027.0  11.9 999.0 999.0 99.0 99.00
2018 04 17 20 49 343  4.6 99.0 99.00 99.00 99.00 999 1026.0  12.2 999.0 999.0 99.0 99.00
2018 04 17 21 49   2  2.5 99.0 99.00 99.00 99.00 999 1026.0  13.3 999.0 999.0 99.0 99.00
2018 04 17 22 49  49  0.0 99.0 99.00 99.00 99.00 999 1025.0  14.7 999.0 999.0 99.0 99.00
2018 04 17 23 49 194  0.0 99.0 99.00 99.00 99.00 999 1024.0  15.5 999.0 999.0 99.0 99.00
2018 04 18 00 49 219  3.5 99.0 99.00 99.00 99.00 999 1024.0  14.9 999.0 999.0 99.0 99.00
2018 04 18 01 49 200  2.0 99.0 99.00 99.00 99.00 999 1023.0  13.6 999.0 999.0 99.0 99.00
2018 04 18 02 49 332  1.9 99.0 99.00 99.00 99.00 999 1023.0  12.1 999.0 999.0 99.0 99.00
2018 04 18 03 49 318  1.9 99.0 99.00 99.00 99.00 999 1022.0  10.9 999.0 999.0 99.0 99.00
2018 04 18 04 49 321  0.8 99.0 99.00 99.00 99.00 999 1023.0  10.5 999.0 999.0 99.0 99.00
2018 04 18 05 49 272  1.3 99.0 99.00 99.00 99.00 999 1022.0   9.8 999.0 999.0 99.0 99.00
2018 04 18 06 49 247  1.0 99.0 99.00 99.00 99.00 999 1022.0   9.5 999.0 999.0 99.0 99.00
2018 04 18 07 49 235  0.0 99.0 99.00 99.00 99.00 999 1022.0   9.1 999.0 999.0 99.0 99.00
2018 04 18 08 49 246  0.8 99.0 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2018 04 18 09 49 241  0.4 99.0 99.00 99.00 99.00 999 1021.0   9.1 999.0 999.0 99.0 99.00
2018 04 18 10 49 234  0.0 99.0 99.00 99.00 99.00 999 1020.0   9.0 999.0 999.0 99.0 99.00
2018 04 18 11 49 275  0.7 99.0 99.00 99.00 99.00 999 1020.0   9.4 999.0 999.0 99.0 99.00
2018 04 18 12 49 261  0.0 99.0 99.00 99.00 99.00 999 1020.0   9.4 999.0 999.0 99.0 99.00
2018 04 18 13 49 230  0.8 99.0 99.00 99.00 99.00 999 1020.0   9.4 999.0 999.0 99.0 99.00
2018 04 18 14 49 229  1.1 99.0 99.00 99.00 99.00 999 1020.0   9.8 999.0 999.0 99.0 99.00
2018 04 18 15 49 329  4.3 99.0 99.00 99.00 99.00 999 1020.0   9.9 999.0 999.0 99.0 99.00
2018 04 18 16 49 336  5.0 99.0 99.00 99.00 99.00 999 1020.0  10.5 999.0 999.0 99.0 99.00
2018 04 18 17 49  40  0.8 99.0 99.00 99.00 99.00 999 1020.0  11.6 999.0 999.0 99.0 99.00
2018 04 18 18 49 137  4.1 99.0 99.00 99.00 99.00 999 1020.0  11.5 999.0 999.0 99.0 99.00
2018 04 18 19 49 106  1.6 99.0 99.00 99.00 99.00 999 1019.0  11.8 999.0 999.0 99.0 99.00
2018 04 18 20 49 234  3.1 99.0 99.00 99.00 99.00 999 1019.0  12.2 999.0 999.0 99.0 99.00
2018 04 18 21 49 327  1.4 99.0 99.00 99.00 99.00 999 1018.0  13.5 999.0 999.0 99.0 99.00
2018 04 18 22 49 195  2.6 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 04 18 23 49 214  4.3 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 04 19 00 49 235  4.4 99.0 99.00 99.00 99.00 999 1016.0  12.8 999.0 999.0 99.0 99.00
2018 04 19 01 49 209  4.3 99.0 99.00 99.00 99.00 999 1016.0  11.0 999.0 999.0 99.0 99.00
2018 04 19 02 49 223  2.9 99.0 99.00 99.00 99.00 999 1016.0  10.3 999.0 999.0 99.0 99.00
2018 04 19 03 49 223  3.2 99.0 99.00 99.00 99.00 999 1016.0  10.4 999.0 999.0 99.0 99.00
2018 04 19 04 49 221  2.8 99.0 99.00 99.00 99.00 999 1017.0  10.0 999.0 999.0 99.0 99.00
2018 04 19 05 49 261  1.1 99.0 99.00 99.00 99.00 999 1017.0   9.0 999.0 999.0 99.0 99.00
2018 04 19 06 49 267  0.7 99.0 99.00 99.00 99.00 999 1017.0   8.9 999.0 999.0 99.0 99.00
2018 04 19 07 49 222  1.0 99.0 99.00 99.00 99.00 999 1017.0   8.5 999.0 999.0 99.0 99.00
2018 04 19 08 49 224  0.8 99.0 99.00 99.00 99.00 999 1017.0   8.5 999.0 999.0 99.0 99.00
2018 04 19 09 49 242  0.4 99.0 99.00 99.00 99.00 999 1017.0   8.3 999.0 999.0 99.0 99.00
2018 04 19 10 49 260  1.4 99.0 99.00 99.00 99.00 999 1017.0   8.3 999.0 999.0 99.0 99.00
2018 04 19 11 49 248  1.0 99.0 99.00 99.00 99.00 999 1017.0   8.3 999.0 999.0 99.0 99.00
2018 04 19 12 49 247  1.3 99.0 99.00 99.00 99.00 999 1018.0   7.5 999.0 999.0 99.0 99.00
2018 04 19 13 49 220  0.5 99.0 99.00 99.00 99.00 999 1018.0   8.8 999.0 999.0 99.0 99.00
2018 04 19 14 49 132  1.6 99.0 99.00 99.00 99.00 999 1018.0  11.4 999.0 999.0 99.0 99.00
2018 04 19 15 49 138  2.9 99.0 99.00 99.00 99.00 999 1019.0  11.2 999.0 999.0 99.0 99.00
2018 04 19 16 49 133  4.4 99.0 99.00 99.00 99.00 999 1019.0  11.9 999.0 999.0 99.0 99.00
2018 04 19 17 49 128  3.5 99.0 99.00 99.00 99.00 999 1019.0  12.5 999.0 999.0 99.0 99.00
2018 04 19 18 49 157  3.5 99.0 99.00 99.00 99.00 999 1019.0  13.5 999.0 999.0 99.0 99.00
2018 04 19 19 49 134  2.2 99.0 99.00 99.00 99.00 999 1019.0  15.1 999.0 999.0 99.0 99.00
2018 04 19 20 49  37  1.6 99.0 99.00 99.00 99.00 999 1019.0  16.0 999.0 999.0 99.0 99.00
2018 04 19 21 49 329  6.2 99.0 99.00 99.00 99.00 999 1018.0  16.1 999.0 999.0 99.0 99.00
2018 04 19 22 49 333  6.7 99.0 99.00 99.00 99.00 999 1018.0  16.4 999.0 999.0 99.0 99.00
2018 04 19 23 49 330  6.1 99.0 99.00 99.00 99.00 999 1018.0  16.0 999.0 999.0 99.0 99.00
2018 04 20 00 49 328  5.5 99.0 99.00 99.00 99.00 999 1018.0  16.0 999.0 999.0 99.0 99.00
2018 04 20 01 49 190  1.0 99.0 99.00 99.00 99.00 999 1018.0  15.6 999.0 999.0 99.0 99.00
2018 04 20 02 49 235  0.0 99.0 99.00 99.00 99.00 999 1019.0  13.9 999.0 999.0 99.0 99.00
2018 04 20 03 49 171  1.0 99.0 99.00 99.00 99.00 999 1019.0  13.4 999.0 999.0 99.0 99.00
2018 04 20 04 49 176  2.5 99.0 99.00 99.00 99.00 999 1020.0  12.6 999.0 999.0 99.0 99.00
2018 04 20 05 49 251  1.1 99.0 99.00 99.00 99.00 999 1020.0  11.9 999.0 999.0 99.0 99.00
2018 04 20 06 49 253  1.6 99.0 99.00 99.00 99.00 999 1020.0  11.7 999.0 999.0 99.0 99.00
2018 04 20 07 49 166  0.5 99.0 99.00 99.00 99.00 999 1021.0  11.2 999.0 999.0 99.0 99.00
2018 04 20 08 49 218  0.8 99.0 99.00 99.00 99.00 999 1021.0  11.6 999.0 999.0 99.0 99.00
2018 04 20 09 49 217  0.0 99.0 99.00 99.00 99.00 999 1021.0  10.7 999.0 999.0 99.0 99.00
2018 04 20 10 49 215  0.4 99.0 99.00 99.00 99.00 999 1021.0  10.0 999.0 999.0 99.0 99.00
2018 04 20 11 49 160  1.3 99.0 99.00 99.00 99.00 999 1021.0  10.7 999.0 999.0 99.0 99.00
2018 04 20 12 49 207  0.0 99.0 99.00 99.00 99.00 999 1021.0   9.6 999.0 999.0 99.0 99.00
2018 04 20 13 49 116  1.1 99.0 99.00 99.00 99.00 999 1021.0  10.8 999.0 999.0 99.0 99.00
2018 04 20 14 49   0  1.3 99.0 99.00 99.00 99.00 999 1022.0  12.5 999.0 999.0 99.0 99.00
2018 04 20 15 49 119  3.1 99.0 99.00 99.00 99.00 999 1023.0  12.7 999.0 999.0 99.0 99.00
2018 04 20 16 49 125  3.7 99.0 99.00 99.00 99.00 999 1022.0  13.6 999.0 999.0 99.0 99.00
2018 04 20 17 49 146  3.2 99.0 99.00 99.00 99.00 999 1022.0  14.8 999.0 999.0 99.0 99.00
2018 04 20 18 49 153  2.9 99.0 99.00 99.00 99.00 999 1022.0  15.7 999.0 999.0 99.0 99.00
2018 04 20 19 49 152  5.0 99.0 99.00 99.00 99.00 999 1021.0  15.7 999.0 999.0 99.0 99.00
2018 04 20 20 49 306  4.0 99.0 99.00 99.00 99.00 999 1021.0  18.1 999.0 999.0 99.0 99.00
2018 04 20 21 49 253  4.9 99.0 99.00 99.00 99.00 999 1021.0  18.3 999.0 999.0 99.0 99.00
2018 04 20 22 49 197  2.5 99.0 99.00 99.00 99.00 999 1020.0  20.2 999.0 999.0 99.0 99.00
2018 04 20 23 49 131  1.1 99.0 99.00 99.00 99.00 999 1020.0  18.1 999.0 999.0 99.0 99.00
2018 04 21 00 49 159  2.2 99.0 99.00 99.00 99.00 999 1020.0  18.2 999.0 999.0 99.0 99.00
2018 04 21 01 49 218  0.0 99.0 99.00 99.00 99.00 999 1020.0  16.9 999.0 999.0 99.0 99.00
2018 04 21 02 49 230  1.1 99.0 99.00 99.00 99.00 999 1020.0  15.7 999.0 999.0 99.0 99.00
2018 04 21 03 49 339  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.4 999.0 999.0 99.0 99.00
2018 04 21 04 49 213  1.1 99.0 99.00 99.00 99.00 999 1021.0  13.2 999.0 999.0 99.0 99.00
2018 04 21 05 49 205  4.4 99.0 99.00 99.00 99.00 999 1021.0  12.0 999.0 999.0 99.0 99.00
2018 04 21 06 49 166  1.7 99.0 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2018 04 21 07 49 152  3.2 99.0 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2018 04 21 08 49 188  3.1 99.0 99.00 99.00 99.00 999 1021.0  11.3 999.0 999.0 99.0 99.00
2018 04 21 09 49 204  0.7 99.0 99.00 99.00 99.00 999 1021.0  11.2 999.0 999.0 99.0 99.00
2018 04 21 10 49 165  2.2 99.0 99.00 99.00 99.00 999 1021.0  10.5 999.0 999.0 99.0 99.00
2018 04 21 11 49 270  0.8 99.0 99.00 99.00 99.00 999 1020.0   9.9 999.0 999.0 99.0 99.00
2018 04 21 12 49 243  0.7 99.0 99.00 99.00 99.00 999 1020.0   9.6 999.0 999.0 99.0 99.00
2018 04 21 13 49 220  1.0 99.0 99.00 99.00 99.00 999 1021.0  10.3 999.0 999.0 99.0 99.00
2018 04 21 14 49  14  0.0 99.0 99.00 99.00 99.00 999 1021.0  13.8 999.0 999.0 99.0 99.00
2018 04 21 15 49 113  1.9 99.0 99.00 99.00 99.00 999 1021.0  12.5 999.0 999.0 99.0 99.00
2018 04 21 16 49  99  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.0 999.0 999.0 99.0 99.00
2018 04 21 17 49  59  0.0 99.0 99.00 99.00 99.00 999 1021.0  14.6 999.0 999.0 99.0 99.00
2018 04 21 18 49  49  0.0 99.0 99.00 99.00 99.00 999 1020.0  16.2 999.0 999.0 99.0 99.00
2018 04 21 19 49 123  1.0 99.0 99.00 99.00 99.00 999 1020.0  15.8 999.0 999.0 99.0 99.00
2018 04 21 20 49 120  1.9 99.0 99.00 99.00 99.00 999 1019.0  18.6 999.0 999.0 99.0 99.00
2018 04 21 21 49 122  2.6 99.0 99.00 99.00 99.00 999 1019.0  20.1 999.0 999.0 99.0 99.00
2018 04 21 22 49 251  4.3 99.0 99.00 99.00 99.00 999 1018.0  22.8 999.0 999.0 99.0 99.00
2018 04 21 23 49 206  2.5 99.0 99.00 99.00 99.00 999 1017.0  22.1 999.0 999.0 99.0 99.00
2018 04 22 00 49 210  3.5 99.0 99.00 99.00 99.00 999 1017.0  22.1 999.0 999.0 99.0 99.00
2018 04 22 01 49 223  3.1 99.0 99.00 99.00 99.00 999 1016.0  22.1 999.0 999.0 99.0 99.00
2018 04 22 02 49 140  1.6 99.0 99.00 99.00 99.00 999 1016.0  16.3 999.0 999.0 99.0 99.00
2018 04 22 03 49 162  4.0 99.0 99.00 99.00 99.00 999 1017.0  15.6 999.0 999.0 99.0 99.00
2018 04 22 04 49 165  2.2 99.0 99.00 99.00 99.00 999 1017.0  14.0 999.0 999.0 99.0 99.00
2018 04 22 05 49 175  1.7 99.0 99.00 99.00 99.00 999 1017.0  12.8 999.0 999.0 99.0 99.00
2018 04 22 06 49 183  1.9 99.0 99.00 99.00 99.00 999 1017.0  12.2 999.0 999.0 99.0 99.00
2018 04 22 07 49 190  2.2 99.0 99.00 99.00 99.00 999 1017.0  11.7 999.0 999.0 99.0 99.00
2018 04 22 08 49 213  0.0 99.0 99.00 99.00 99.00 999 1016.0  11.3 999.0 999.0 99.0 99.00
2018 04 22 09 49 227  1.0 99.0 99.00 99.00 99.00 999 1016.0  10.8 999.0 999.0 99.0 99.00
2018 04 22 10 49 231  1.3 99.0 99.00 99.00 99.00 999 1016.0  10.5 999.0 999.0 99.0 99.00
2018 04 22 11 49 275  0.0 99.0 99.00 99.00 99.00 999 1016.0  10.6 999.0 999.0 99.0 99.00
2018 04 22 12 49 225  1.0 99.0 99.00 99.00 99.00 999 1016.0  10.0 999.0 999.0 99.0 99.00
2018 04 22 13 49 222  0.0 99.0 99.00 99.00 99.00 999 1016.0  11.0 999.0 999.0 99.0 99.00
2018 04 22 14 49   2  1.7 99.0 99.00 99.00 99.00 999 1016.0  12.2 999.0 999.0 99.0 99.00
2018 04 22 15 49  66  0.0 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 04 22 16 49   0  1.4 99.0 99.00 99.00 99.00 999 1016.0  13.4 999.0 999.0 99.0 99.00
2018 04 22 17 49 345  3.2 99.0 99.00 99.00 99.00 999 1016.0  13.6 999.0 999.0 99.0 99.00
2018 04 22 18 49 324  3.4 99.0 99.00 99.00 99.00 999 1015.0  16.1 999.0 999.0 99.0 99.00
2018 04 22 19 49 106  0.0 99.0 99.00 99.00 99.00 999 1015.0  17.2 999.0 999.0 99.0 99.00
2018 04 22 20 49  69  0.8 99.0 99.00 99.00 99.00 999 1015.0  18.5 999.0 999.0 99.0 99.00
2018 04 22 21 49 105  1.0 99.0 99.00 99.00 99.00 999 1014.0  20.9 999.0 999.0 99.0 99.00
2018 04 22 22 49 206  3.8 99.0 99.00 99.00 99.00 999 1013.0  23.7 999.0 999.0 99.0 99.00
2018 04 22 23 49 225  4.0 99.0 99.00 99.00 99.00 999 1013.0  23.1 999.0 999.0 99.0 99.00
2018 04 23 00 49 240  5.0 99.0 99.00 99.00 99.00 999 1012.0  22.4 999.0 999.0 99.0 99.00
2018 04 23 01 49 227  4.4 99.0 99.00 99.00 99.00 999 1012.0  22.2 999.0 999.0 99.0 99.00
2018 04 23 02 49 147  0.0 99.0 99.00 99.00 99.00 999 1012.0  15.6 999.0 999.0 99.0 99.00
2018 04 23 03 49 132  1.0 99.0 99.00 99.00 99.00 999 1013.0  15.1 999.0 999.0 99.0 99.00
2018 04 23 04 49 108  0.0 99.0 99.00 99.00 99.00 999 1013.0  14.8 999.0 999.0 99.0 99.00
2018 04 23 05 49 189  0.0 99.0 99.00 99.00 99.00 999 1014.0  13.8 999.0 999.0 99.0 99.00
2018 04 23 06 49 142  2.9 99.0 99.00 99.00 99.00 999 1014.0  13.6 999.0 999.0 99.0 99.00
2018 04 23 07 49 232  0.0 99.0 99.00 99.00 99.00 999 1014.0  12.9 999.0 999.0 99.0 99.00
2018 04 23 08 49 242  0.0 99.0 99.00 99.00 99.00 999 1014.0  12.6 999.0 999.0 99.0 99.00
2018 04 23 09 49 226  0.8 99.0 99.00 99.00 99.00 999 1013.0  11.9 999.0 999.0 99.0 99.00
2018 04 23 10 49 231  1.4 99.0 99.00 99.00 99.00 999 1014.0  12.1 999.0 999.0 99.0 99.00
2018 04 23 11 49 231  1.0 99.0 99.00 99.00 99.00 999 1014.0  11.9 999.0 999.0 99.0 99.00
2018 04 23 12 49 236  1.1 99.0 99.00 99.00 99.00 999 1015.0  11.7 999.0 999.0 99.0 99.00
2018 04 23 13 49 106  0.0 99.0 99.00 99.00 99.00 999 1015.0  12.6 999.0 999.0 99.0 99.00
2018 04 23 14 49 118  0.0 99.0 99.00 99.00 99.00 999 1016.0  15.2 999.0 999.0 99.0 99.00
2018 04 23 15 49 339  1.9 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 04 23 16 49 149  3.8 99.0 99.00 99.00 99.00 999 1016.0  14.3 999.0 999.0 99.0 99.00
2018 04 23 17 49 352  1.0 99.0 99.00 99.00 99.00 999 1016.0  17.0 999.0 999.0 99.0 99.00
2018 04 23 18 49 106  1.6 99.0 99.00 99.00 99.00 999 1016.0  16.3 999.0 999.0 99.0 99.00
2018 04 23 19 49   8  1.7 99.0 99.00 99.00 99.00 999 1016.0  18.4 999.0 999.0 99.0 99.00
2018 04 23 20 49 270  3.4 99.0 99.00 99.00 99.00 999 1015.0  19.4 999.0 999.0 99.0 99.00
2018 04 23 21 49 230  3.8 99.0 99.00 99.00 99.00 999 1015.0  20.0 999.0 999.0 99.0 99.00
2018 04 23 22 49 225  6.7 99.0 99.00 99.00 99.00 999 1014.0  19.0 999.0 999.0 99.0 99.00
2018 04 23 23 49 234  5.0 99.0 99.00 99.00 99.00 999 1014.0  16.4 999.0 999.0 99.0 99.00
2018 04 24 00 49 287  2.8 99.0 99.00 99.00 99.00 999 1014.0  16.6 999.0 999.0 99.0 99.00
2018 04 24 01 49 105  2.8 99.0 99.00 99.00 99.00 999 1014.0  14.5 999.0 999.0 99.0 99.00
2018 04 24 02 49 351  3.4 99.0 99.00 99.00 99.00 999 1014.0  13.6 999.0 999.0 99.0 99.00
2018 04 24 03 49 222  7.6 99.0 99.00 99.00 99.00 999 1015.0  11.7 999.0 999.0 99.0 99.00
2018 04 24 04 49 214  5.9 99.0 99.00 99.00 99.00 999 1016.0  11.7 999.0 999.0 99.0 99.00
2018 04 24 05 49 244  4.9 99.0 99.00 99.00 99.00 999 1016.0  11.6 999.0 999.0 99.0 99.00
2018 04 24 06 49 215  1.7 99.0 99.00 99.00 99.00 999 1016.0  11.3 999.0 999.0 99.0 99.00
2018 04 24 07 49 217  2.5 99.0 99.00 99.00 99.00 999 1016.0  11.2 999.0 999.0 99.0 99.00
2018 04 24 08 49 234  1.6 99.0 99.00 99.00 99.00 999 1016.0  11.1 999.0 999.0 99.0 99.00
2018 04 24 09 49 239  1.3 99.0 99.00 99.00 99.00 999 1016.0  11.0 999.0 999.0 99.0 99.00
2018 04 24 10 49 145  1.3 99.0 99.00 99.00 99.00 999 1016.0  10.9 999.0 999.0 99.0 99.00
2018 04 24 11 49 282  1.1 99.0 99.00 99.00 99.00 999 1016.0  10.8 999.0 999.0 99.0 99.00
2018 04 24 12 49 348  0.0 99.0 99.00 99.00 99.00 999 1015.0  10.6 999.0 999.0 99.0 99.00
2018 04 24 13 49 171  2.0 99.0 99.00 99.00 99.00 999 1016.0  10.6 999.0 999.0 99.0 99.00
2018 04 24 14 49  80  0.0 99.0 99.00 99.00 99.00 999 1016.0  10.9 999.0 999.0 99.0 99.00
2018 04 24 15 49 278  1.6 99.0 99.00 99.00 99.00 999 1017.0  11.2 999.0 999.0 99.0 99.00
2018 04 24 16 49 194  1.4 99.0 99.00 99.00 99.00 999 1017.0  11.2 999.0 999.0 99.0 99.00
2018 04 24 17 49 306  1.6 99.0 99.00 99.00 99.00 999 1018.0  12.2 999.0 999.0 99.0 99.00
2018 04 24 18 49 240  0.5 99.0 99.00 99.00 99.00 999 1018.0  12.7 999.0 999.0 99.0 99.00
2018 04 24 19 49 221  3.7 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 04 24 20 49 218  3.4 99.0 99.00 99.00 99.00 999 1017.0  13.8 999.0 999.0 99.0 99.00
2018 04 24 21 49 217  4.3 99.0 99.00 99.00 99.00 999 1016.0  14.3 999.0 999.0 99.0 99.00
2018 04 24 22 49 234  2.2 99.0 99.00 99.00 99.00 999 1016.0  15.9 999.0 999.0 99.0 99.00
2018 04 24 23 49 322  3.1 99.0 99.00 99.00 99.00 999 1016.0  14.6 999.0 999.0 99.0 99.00
